x-axis,1
second,Volt
+1.492500E+00,+5.061889E+00
+1.495000E+00,+5.016623E+00
+1.497500E+00,+5.019598E+00
+1.500000E+00,+5.160301E+00
+1.502500E+00,+5.077568E+00
+1.505000E+00,+5.086251E+00
+1.507500E+00,+5.031136E+00
+1.510000E+00,+5.093246E+00
+1.512500E+00,+5.112864E+00
+1.515000E+00,+5.079899E+00
+1.517500E+00,+5.059799E+00
+1.520000E+00,+5.025065E+00
+1.522500E+00,+5.260804E+00
+1.525000E+00,+5.062613E+00
+1.527500E+00,+5.012322E+00
+1.530000E+00,+5.043879E+00
+1.532500E+00,+5.120100E+00
+1.535000E+00,+5.064543E+00
+1.537500E+00,+5.053367E+00
+1.540000E+00,+5.161749E+00
+1.542500E+00,+5.023337E+00
+1.545000E+00,+5.450633E+00
+1.547500E+00,+5.463940E+00
+1.550000E+00,+5.458593E+00
+1.552500E+00,+5.477528E+00
+1.555000E+00,+5.481909E+00
+1.557500E+00,+5.447055E+00
+1.560000E+00,+5.481588E+00
+1.562500E+00,+5.471859E+00
+1.565000E+00,+5.482231E+00
+1.567500E+00,+5.491316E+00
+1.570000E+00,+5.461809E+00
+1.572500E+00,+5.461809E+00
+1.575000E+00,+5.545427E+00
+1.577500E+00,+5.518050E+00
+1.580000E+00,+5.520985E+00
+1.582500E+00,+5.488221E+00
+1.585000E+00,+5.507718E+00
+1.587500E+00,+5.475075E+00
+1.590000E+00,+5.465347E+00
+1.592500E+00,+5.501246E+00
+1.595000E+00,+5.481909E+00
+1.597500E+00,+5.461809E+00
+1.600000E+00,+5.519698E+00
+1.602500E+00,+5.509608E+00
+1.605000E+00,+5.489226E+00
+1.607500E+00,+5.535819E+00
+1.610000E+00,+5.505065E+00
+1.612500E+00,+5.481909E+00
+1.615000E+00,+5.495256E+00
+1.617500E+00,+5.464784E+00
+1.620000E+00,+5.531115E+00
+1.622500E+00,+5.553427E+00
+1.625000E+00,+5.576382E+00
+1.627500E+00,+5.581568E+00
+1.630000E+00,+5.566653E+00
+1.632500E+00,+5.602512E+00
+1.635000E+00,+5.577025E+00
+1.637500E+00,+5.622412E+00
+1.640000E+00,+5.602512E+00
+1.642500E+00,+5.612442E+00
+1.645000E+00,+5.582412E+00
+1.647500E+00,+5.581970E+00
+1.650000E+00,+5.602512E+00
+1.652500E+00,+5.580884E+00
+1.655000E+00,+5.586512E+00
+1.657500E+00,+5.562311E+00
+1.660000E+00,+5.596241E+00
+1.662500E+00,+5.591055E+00
+1.665000E+00,+5.569226E+00
+1.667500E+00,+5.564040E+00
+1.670000E+00,+5.608784E+00
+1.672500E+00,+5.578311E+00
+1.675000E+00,+5.605327E+00
+1.677500E+00,+5.624985E+00
+1.680000E+00,+5.594955E+00
+1.682500E+00,+5.602512E+00
+1.685000E+00,+5.604683E+00
+1.687500E+00,+5.548241E+00
+1.690000E+00,+5.602512E+00
+1.692500E+00,+5.589126E+00
+1.695000E+00,+5.619558E+00
+1.697500E+00,+5.562311E+00
+1.700000E+00,+5.584824E+00
+1.702500E+00,+5.610472E+00
+1.705000E+00,+5.582412E+00
+1.707500E+00,+5.622613E+00
+1.710000E+00,+5.593025E+00
+1.712500E+00,+5.602512E+00
+1.715000E+00,+5.582894E+00
+1.717500E+00,+5.572523E+00
+1.720000E+00,+5.612482E+00
+1.722500E+00,+5.587196E+00
+1.725000E+00,+5.602110E+00
+1.727500E+00,+5.593588E+00
+1.730000E+00,+5.613286E+00
+1.732500E+00,+5.594231E+00
+1.735000E+00,+5.620523E+00
+1.737500E+00,+5.554673E+00
+1.740000E+00,+5.642713E+00
+1.742500E+00,+5.619115E+00
+1.745000E+00,+5.637648E+00
+1.747500E+00,+5.635316E+00
+1.750000E+00,+5.610553E+00
+1.752500E+00,+5.585266E+00
+1.755000E+00,+5.635718E+00
+1.757500E+00,+5.602512E+00
+1.760000E+00,+5.589809E+00
+1.762500E+00,+5.656181E+00
+1.765000E+00,+5.593588E+00
+1.767500E+00,+5.602512E+00
+1.770000E+00,+5.609266E+00
+1.772500E+00,+5.621045E+00
+1.775000E+00,+5.626231E+00
+1.777500E+00,+5.579920E+00
+1.780000E+00,+5.596402E+00
+1.782500E+00,+5.566010E+00
+1.785000E+00,+5.638452E+00
+1.787500E+00,+5.611960E+00
+1.790000E+00,+5.582412E+00
+1.792500E+00,+5.603075E+00
+1.795000E+00,+5.617708E+00
+1.797500E+00,+5.602593E+00
+1.800000E+00,+5.633065E+00
+1.802500E+00,+5.622251E+00
+1.805000E+00,+5.602512E+00
+1.807500E+00,+5.594512E+00
+1.810000E+00,+5.586593E+00
+1.812500E+00,+5.603517E+00
+1.815000E+00,+5.602512E+00
+1.817500E+00,+5.591136E+00
+1.820000E+00,+5.619075E+00
+1.822500E+00,+5.620965E+00
+1.825000E+00,+5.629045E+00
+1.827500E+00,+5.598573E+00
+1.830000E+00,+5.585306E+00
+1.832500E+00,+5.600221E+00
+1.835000E+00,+5.617467E+00
+1.837500E+00,+5.620402E+00
+1.840000E+00,+5.622613E+00
+1.842500E+00,+5.619678E+00
+1.845000E+00,+5.594392E+00
+1.847500E+00,+5.615819E+00
+1.850000E+00,+5.622613E+00
+1.852500E+00,+5.589568E+00
+1.855000E+00,+5.602512E+00
+1.857500E+00,+5.642713E+00
+1.860000E+00,+5.621648E+00
+1.862500E+00,+5.610955E+00
+1.865000E+00,+5.633306E+00
+1.867500E+00,+5.631698E+00
+1.870000E+00,+5.563276E+00
+1.872500E+00,+5.637849E+00
+1.875000E+00,+5.622613E+00
+1.877500E+00,+5.592141E+00
+1.880000E+00,+5.602834E+00
+1.882500E+00,+5.637206E+00
+1.885000E+00,+5.613206E+00
+1.887500E+00,+5.602512E+00
+1.890000E+00,+5.642713E+00
+1.892500E+00,+5.608663E+00
+1.895000E+00,+5.582412E+00
+1.897500E+00,+5.598935E+00
+1.900000E+00,+5.600904E+00
+1.902500E+00,+5.609306E+00
+1.905000E+00,+5.618754E+00
+1.907500E+00,+5.591216E+00
+1.910000E+00,+5.602512E+00
+1.912500E+00,+5.630050E+00
+1.915000E+00,+5.609990E+00
+1.917500E+00,+5.586995E+00
+1.920000E+00,+5.608301E+00
+1.922500E+00,+5.626553E+00
+1.925000E+00,+5.615779E+00
+1.927500E+00,+5.585708E+00
+1.930000E+00,+5.606050E+00
+1.932500E+00,+5.642713E+00
+1.935000E+00,+5.602512E+00
+1.937500E+00,+5.640703E+00
+1.940000E+00,+5.654452E+00
+1.942500E+00,+5.613246E+00
+1.945000E+00,+5.602512E+00
+1.947500E+00,+5.642352E+00
+1.950000E+00,+5.582412E+00
+1.952500E+00,+5.612603E+00
+1.955000E+00,+5.627517E+00
+1.957500E+00,+5.661407E+00
+1.960000E+00,+5.622613E+00
+1.962500E+00,+5.603719E+00
+1.965000E+00,+5.642713E+00
+1.967500E+00,+5.641789E+00
+1.970000E+00,+5.636603E+00
+1.972500E+00,+5.613809E+00
+1.975000E+00,+5.635477E+00
+1.977500E+00,+5.624181E+00
+1.980000E+00,+5.609266E+00
+1.982500E+00,+5.610673E+00
+1.985000E+00,+5.625588E+00
+1.987500E+00,+5.642713E+00
+1.990000E+00,+5.642713E+00
+1.992500E+00,+5.635196E+00
+1.995000E+00,+5.645045E+00
+1.997500E+00,+5.639859E+00
+2.000000E+00,+5.618593E+00
+2.002500E+00,+5.662291E+00
+2.005000E+00,+5.605889E+00
+2.007500E+00,+5.613005E+00
+2.010000E+00,+5.611196E+00
+2.012500E+00,+5.630251E+00
+2.015000E+00,+5.639578E+00
+2.017500E+00,+5.674633E+00
+2.020000E+00,+5.621166E+00
+2.022500E+00,+5.628201E+00
+2.025000E+00,+5.622211E+00
+2.027500E+00,+5.587196E+00
+2.030000E+00,+5.642874E+00
+2.032500E+00,+5.622613E+00
+2.035000E+00,+5.642472E+00
+2.037500E+00,+5.648141E+00
+2.040000E+00,+5.633226E+00
+2.042500E+00,+5.654211E+00
+2.045000E+00,+5.605166E+00
+2.047500E+00,+5.650673E+00
+2.050000E+00,+5.611357E+00
+2.052500E+00,+5.635397E+00
+2.055000E+00,+5.644241E+00
+2.057500E+00,+5.649387E+00
+2.060000E+00,+5.598814E+00
+2.062500E+00,+5.642713E+00
+2.065000E+00,+5.642713E+00
+2.067500E+00,+5.640744E+00
+2.070000E+00,+5.660241E+00
+2.072500E+00,+5.600141E+00
+2.075000E+00,+5.608141E+00
+2.077500E+00,+5.622613E+00
+2.080000E+00,+5.622613E+00
+2.082500E+00,+5.640985E+00
+2.085000E+00,+5.642713E+00
+2.087500E+00,+5.634070E+00
+2.090000E+00,+5.642713E+00
+2.092500E+00,+5.624784E+00
+2.095000E+00,+5.622613E+00
+2.097500E+00,+5.641186E+00
+2.100000E+00,+5.637085E+00
+2.102500E+00,+5.643156E+00
+2.105000E+00,+5.627357E+00
+2.107500E+00,+5.653126E+00
+2.110000E+00,+5.662814E+00
+2.112500E+00,+5.622814E+00
+2.115000E+00,+5.597126E+00
+2.117500E+00,+5.633186E+00
+2.120000E+00,+5.606854E+00
+2.122500E+00,+5.623457E+00
+2.125000E+00,+5.620603E+00
+2.127500E+00,+5.633829E+00
+2.130000E+00,+5.630010E+00
+2.132500E+00,+5.644201E+00
+2.135000E+00,+5.662814E+00
+2.137500E+00,+5.614372E+00
+2.140000E+00,+5.636603E+00
+2.142500E+00,+5.606774E+00
+2.145000E+00,+5.668281E+00
+2.147500E+00,+5.635115E+00
+2.150000E+00,+5.604925E+00
+2.152500E+00,+5.637166E+00
+2.155000E+00,+5.634754E+00
+2.157500E+00,+5.608703E+00
+2.160000E+00,+5.644482E+00
+2.162500E+00,+5.626030E+00
+2.165000E+00,+5.665708E+00
+2.167500E+00,+5.649025E+00
+2.170000E+00,+5.604764E+00
+2.172500E+00,+5.606573E+00
+2.175000E+00,+5.651960E+00
+2.177500E+00,+5.642713E+00
+2.180000E+00,+5.624060E+00
+2.182500E+00,+5.642713E+00
+2.185000E+00,+5.642713E+00
+2.187500E+00,+5.642713E+00
+2.190000E+00,+5.662653E+00
+2.192500E+00,+5.642713E+00
+2.195000E+00,+5.613045E+00
+2.197500E+00,+5.626995E+00
+2.200000E+00,+5.623417E+00
+2.202500E+00,+5.670935E+00
+2.205000E+00,+5.620362E+00
+2.207500E+00,+5.642713E+00
+2.210000E+00,+5.621166E+00
+2.212500E+00,+5.622412E+00
+2.215000E+00,+5.642713E+00
+2.217500E+00,+5.636523E+00
+2.220000E+00,+5.624703E+00
+2.222500E+00,+5.629889E+00
+2.225000E+00,+5.627437E+00
+2.227500E+00,+5.625065E+00
+2.230000E+00,+5.602512E+00
+2.232500E+00,+5.610432E+00
+2.235000E+00,+5.661930E+00
+2.237500E+00,+5.626231E+00
+2.240000E+00,+5.622613E+00
+2.242500E+00,+5.639739E+00
+2.245000E+00,+5.636362E+00
+2.247500E+00,+5.643879E+00
+2.250000E+00,+5.674874E+00
+2.252500E+00,+5.620925E+00
+2.255000E+00,+5.593829E+00
+2.257500E+00,+5.643236E+00
+2.260000E+00,+5.622613E+00
+2.262500E+00,+5.602512E+00
+2.265000E+00,+5.632583E+00
+2.267500E+00,+5.622854E+00
+2.270000E+00,+5.593025E+00
+2.272500E+00,+5.633105E+00
+2.275000E+00,+5.627035E+00
+2.277500E+00,+5.622613E+00
+2.280000E+00,+5.628563E+00
+2.282500E+00,+5.664985E+00
+2.285000E+00,+5.606291E+00
+2.287500E+00,+5.585226E+00
+2.290000E+00,+5.662814E+00
+2.292500E+00,+5.662814E+00
+2.295000E+00,+5.642713E+00
+2.297500E+00,+5.660764E+00
+2.300000E+00,+5.635477E+00
+2.302500E+00,+5.650392E+00
+2.305000E+00,+5.660322E+00
+2.307500E+00,+5.625306E+00
+2.310000E+00,+5.602512E+00
+2.312500E+00,+5.642713E+00
+2.315000E+00,+5.677367E+00
+2.317500E+00,+5.609186E+00
+2.320000E+00,+5.625668E+00
+2.322500E+00,+5.636322E+00
+2.325000E+00,+5.607337E+00
+2.327500E+00,+5.626593E+00
+2.330000E+00,+5.640945E+00
+2.332500E+00,+5.636965E+00
+2.335000E+00,+5.643276E+00
+2.337500E+00,+5.638090E+00
+2.340000E+00,+5.653005E+00
+2.342500E+00,+5.627718E+00
+2.345000E+00,+5.642794E+00
+2.347500E+00,+5.642713E+00
+2.350000E+00,+5.622613E+00
+2.352500E+00,+5.622613E+00
+2.355000E+00,+5.642713E+00
+2.357500E+00,+5.608422E+00
+2.360000E+00,+5.660724E+00
+2.362500E+00,+5.642713E+00
+2.365000E+00,+5.660080E+00
+2.367500E+00,+5.655819E+00
+2.370000E+00,+5.646090E+00
+2.372500E+00,+5.639538E+00
+2.375000E+00,+5.624623E+00
+2.377500E+00,+5.649909E+00
+2.380000E+00,+5.610231E+00
+2.382500E+00,+5.640181E+00
+2.385000E+00,+5.627920E+00
+2.387500E+00,+5.654975E+00
+2.390000E+00,+5.641588E+00
+2.392500E+00,+5.644603E+00
+2.395000E+00,+5.642713E+00
+2.397500E+00,+5.625749E+00
+2.400000E+00,+5.642713E+00
+2.402500E+00,+5.643960E+00
+2.405000E+00,+5.622613E+00
+2.407500E+00,+5.646412E+00
+2.410000E+00,+5.634191E+00
+2.412500E+00,+5.642713E+00
+2.415000E+00,+5.607095E+00
+2.417500E+00,+5.662814E+00
+2.420000E+00,+5.667477E+00
+2.422500E+00,+5.642673E+00
+2.425000E+00,+5.633065E+00
+2.427500E+00,+5.642713E+00
+2.430000E+00,+5.678412E+00
+2.432500E+00,+5.644080E+00
+2.435000E+00,+5.634352E+00
+2.437500E+00,+5.651759E+00
+2.440000E+00,+5.650432E+00
+2.442500E+00,+5.605166E+00
+2.445000E+00,+5.642713E+00
+2.447500E+00,+5.662814E+00
+2.450000E+00,+5.625829E+00
+2.452500E+00,+5.644683E+00
+2.455000E+00,+5.636925E+00
+2.457500E+00,+5.627196E+00
+2.460000E+00,+5.657668E+00
+2.462500E+00,+5.677688E+00
+2.465000E+00,+5.614814E+00
+2.467500E+00,+5.662814E+00
+2.470000E+00,+5.606372E+00
+2.472500E+00,+5.629126E+00
+2.475000E+00,+5.668040E+00
+2.477500E+00,+5.642713E+00
+2.480000E+00,+5.642713E+00
+2.482500E+00,+5.666713E+00
+2.485000E+00,+5.680985E+00
+2.487500E+00,+5.636884E+00
+2.490000E+00,+5.623899E+00
+2.492500E+00,+5.653729E+00
+2.495000E+00,+5.652442E+00
+2.497500E+00,+5.653085E+00
